20509,"12366 Spring Leaf Ct","Louisville","KY","40229"
20510,"724 Coke St","Unit 1","Louisville",
20511,"7608 Beech Spring Ct","Louisville","KY","40241"
20512,"7521 Lanfair Dr","Louisville","KY","40241"
20513,"3226 Trail Ridge Rd","Louisville","KY","40241"
20514,"2021 Boulevard","Napoleon Unit 2021","Louisville",
20515,"3314 La Follette Dr","Louisville","KY","40299"
20516,"729 S 39th St","Louisville","KY","40211"
20517,"2616-2626 Lindsay Ave","Louisville","KY","40206"
20518,"1308 S 6th St","Louisville","KY","40208"
20519,"16814 Aiken Ridge Cir","Louisville","KY","40245"
20520,"5 Lincoln Run Rd","Louisville","KY","40245"
20521,"10907 Lanette Ct","Louisville","KY","40229"
20522,"10909 Lanette Ct","Louisville","KY","40229"
20523,"10909 Altsheler Pl","Louisville","KY","40229"
20524,"10902 Altsheler Pl","Louisville","KY","40229"
20525,"10900 Altsheler Pl","Louisville","KY","40229"
20526,"5705 Mount Washington Rd","Louisville","KY","40229"
20527,"10807 Onandaga Ct","Louisville","KY","40229"
20528,"10815 Waycross Ave","Louisville","KY","40229"
20529,"5610 Mount Washington Rd","Louisville","KY","40229"
20530,"1908 Lowell Ave","Louisville","KY","40205"
20531,"1916 Lowell Ave","Louisville","KY","40205"
20532,"1920 Lowell Ave","Louisville","KY","40205"
20533,"1852 Woodfill Way","Louisville","KY","40205"
20534,"1879 Woodfill Way","Louisville","KY","40205"
20535,"1851 Woodfill Way","Louisville","KY","40205"
20536,"2000 Lowell Ave","Louisville","KY","40205"
20537,"2026 Emerson Ave","Louisville","KY","40205"
20538,"2021 Winston Ave","Louisville","KY","40205"
20539,"2023 Winston Ave","Louisville","KY","40205"
20540,"2019 Winston Ave","Louisville","KY","40205"
20541,"2030 Emerson Ave","Louisville","KY","40205"
20542,"2100 Emerson Ave","Louisville","KY","40205"
20543,"1850 Trough Spring Ln","Louisville","KY","40205"
20544,"1900 Lowell Ave","Louisville","KY","40205"
20545,"1902 Lowell Ave","Louisville","KY","40205"
20546,"2103 Strathmoor Blvd","Louisville","KY","40205"
20547,"9105 Hurstwood Ct","Louisville","KY","40222"
20548,"1203 Hogarth Dr","Louisville","KY","40222"
20549,"9008 Linn Station Rd","Louisville","KY","40222"
20550,"9012 Linn Station Rd","Louisville","KY","40222"
20551,"9007 Linn Station Rd","Louisville","KY","40222"
20552,"812 Rugby Pl","Louisville","KY","40222"
20553,"9207 Whitegate Ct","Louisville","KY","40222"
20554,"9110 Linn Station Rd","Louisville","KY","40222"
20555,"9209 Whitegate Ct","Louisville","KY","40222"
20556,"820 Rugby Pl","Louisville","KY","40222"
20557,"8907 Ayrshire Ave","Louisville","KY","40222"
20558,"8907 Lippincott Rd","Louisville","KY","40222"
20559,"1101 Colonel Anderson Pkwy","Louisville","KY","40222"
20560,"8901 Linn Station Rd","Louisville","KY","40222"
20561,"1411 Hadleigh Pl","Louisville","KY","40222"
20562,"8910 Lippincott Rd","Louisville","KY","40222"
20563,"1114 Colonel Anderson Pkwy","Louisville","KY","40222"
20564,"8918 Lippincott Rd","Louisville","KY","40222"
20565,"1244 Hogarth Dr","Louisville","KY","40222"
20566,"1238 Hogarth Dr","Louisville","KY","40222"
20567,"1226 Hogarth Dr","Louisville","KY","40222"
20568,"1228 Hogarth Dr","Louisville","KY","40222"
20569,"1248 Hogarth Dr","Louisville","KY","40222"
20570,"404 N Hite Ave","Unit A6","Louisville",
20571,"7400 Nottoway Cir","Louisville","KY","40214"
20572,"4016 Sweeney Ln","Louisville","KY","40299"
20573,"4000 Sweeney Ln","Louisville","KY","40299"
20574,"9616 Camille Dr","Louisville","KY","40299"
20575,"9717 Sue Helen Dr","Louisville","KY","40299"
20576,"3312 La Follette Dr","Louisville","KY","40299"
20577,"3414 La Follette Dr","Louisville","KY","40299"
20578,"9208 Wakulla Ct","Louisville","KY","40299"
20579,"3504 Ethelwood Dr","Louisville","KY","40299"
20580,"9314 Sue Helen Dr","Louisville","KY","40299"
20581,"9412 Sue Helen Dr","Louisville","KY","40299"
20582,"3504 Calais Dr","Louisville","KY","40299"
20583,"9705 Sue Helen Dr","Louisville","KY","40299"
20584,"3417 La Follette Dr","Louisville","KY","40299"
20585,"3400 Ethelwood Dr","Louisville","KY","40299"
20586,"2202 Wynnewood Cir","Louisville","KY","40222"
20587,"48 Harwood Rd","Louisville","KY","40222"
20588,"10 Glenwood Rd","Louisville","KY","40222"
20589,"6320 Limewood Cir","Louisville","KY","40222"
20590,"4218 Machupe Dr","Louisville","KY","40241"
20591,"8301 Running Spring Dr","Louisville","KY","40241"
20592,"8307 Running Spring Dr","Louisville","KY","40241"
20593,"8005 Barbour Manor Dr","Louisville","KY","40241"
20594,"4103 Machupe Dr","Louisville","KY","40241"
20595,"4203 Telovi Ct","Louisville","KY","40241"
20596,"8002 Barbour Manor Dr","Louisville","KY","40241"
20597,"8013 Barbour Manor Dr","Louisville","KY","40241"
20598,"4001 Machupe Dr","Louisville","KY","40241"
20599,"4106 Ciremos Ter","Louisville","KY","40241"
20600,"5602 Walnut Way","Louisville","KY","40229"
20601,"5603 Locust Way","Louisville","KY","40229"
20602,"10223 Closterwood Dr","Louisville","KY","40229"
20603,"5505 La Fleur Way","Louisville","KY","40229"
20604,"10514 Charleswood Rd","Louisville","KY","40229"
20605,"10513 Parkerwood Pl","Louisville","KY","40229"
20606,"5613 Walnut Way","Louisville","KY","40229"
20607,"5611 Walnut Way","Louisville","KY","40229"
20608,"5613 Mount Washington Rd","Louisville","KY","40229"
20609,"3801 Hillcreek Rd","Louisville","KY","40220"
20610,"3821 Sunrise Way","Louisville","KY","40220"
20611,"1102 Cristland Rd","Louisville","KY","40214"
20612,"1042 Franelm Rd","Louisville","KY","40214"
20613,"1050 Clayborne Rd","Louisville","KY","40214"
20614,"1044 Franelm Rd","Louisville","KY","40214"
20615,"1047 Cristland Rd","Louisville","KY","40214"
20616,"1047 Franelm Rd","Louisville","KY","40214"
20617,"1053 Franelm Rd","Louisville","KY","40214"
20618,"1108 Clayborne Rd","Louisville","KY","40214"
20619,"1110 Clayborne Rd","Louisville","KY","40214"
20620,"1015 Clayborne Rd","Louisville","KY","40214"
20621,"1041 Runell Rd","Louisville","KY","40214"
20622,"1039 Franelm Rd","Louisville","KY","40214"
20623,"1033 Franelm Rd","Louisville","KY","40214"
20624,"1043 Franelm Rd","Louisville","KY","40214"
20625,"1044 Clayborne Rd","Louisville","KY","40214"
20626,"1050 Runell Rd","Louisville","KY","40214"
20627,"1036 Clayborne Rd","Louisville","KY","40214"
20628,"1042 Clayborne Rd","Louisville","KY","40214"
20629,"1026 Clayborne Rd","Louisville","KY","40214"
20630,"3715 Altawood Ct","Louisville","KY","40245"
20631,"13621 Forest Bend Cir","Louisville","KY","40245"
20632,"3901 Altawood Ct","Louisville","KY","40245"
20633,"13721 Reamers Rd","Louisville","KY","40245"
20634,"13809 Forest Bend Cir","Louisville","KY","40245"
20635,"13813 Forest Bend Cir","Louisville","KY","40245"
20636,"4109 Steeple Way","Louisville","KY","40245"
20637,"4210 Bridlepath Pl","Louisville","KY","40245"
20638,"11627 Reality Trl","Louisville","KY","40229"
20639,"2518 Ralph Ave","Louisville","KY","40216"
20640,"3324 Fernheather Dr","Louisville","KY","40216"
20641,"Jacks Lndg","Lot 3","Louisville",
20642,"15967 Cumberland Cir","Louisville","KY","40245"
20643,"6501 Hackel Dr","Louisville","KY","40258"
20644,"1804 Darby Ct","Louisville","KY","40220"
20645,"8320 Regency Woods Way","Louisville","KY","40220"
20646,"1413 Hawkshead Ln","Louisville","KY","40220"
20647,"8301 Limehouse Ln","Louisville","KY","40220"
20648,"1407 Hawkshead Ln","Louisville","KY","40220"
20649,"1412 Hawkshead Ln","Louisville","KY","40220"
20650,"1508 Hawkshead Ln","Louisville","KY","40220"
20651,"8408 Saint George Ln","Louisville","KY","40220"
20652,"8406 Saint George Ln","Louisville","KY","40220"
20653,"5509 Lois Ave","Louisville","KY","40219"
20654,"8321 Twisted Pine Rd","Louisville","KY","40219"
20655,"8318 Saint Armands Ct","Louisville","KY","40219"
20656,"309 Wendover Ave","Louisville","KY","40207"
20657,"691 Madelon Ct","Louisville","KY","40211"
20658,"12611 Bernay Pl","Unit A","Louisville",
20659,"7824 Copper Drift Way","Louisville","KY","40291"
20660,"10097 Vista Hills Blvd","Louisville","KY","40291"
20661,"8800 Malvern Hill Rd","Louisville","KY","40242"
20662,"3009 Bowman Ave","Apt 1","Louisville",
20663,"9101 Spokane Way","Louisville","KY","40241"
20664,"11717 Old Mitchell Hill Rd","Louisville","KY","40118"
20665,"2330 W Chestnut St","Louisville","KY","40211"
20666,"3700 Chateau Ln","Louisville","KY","40219"
20667,"8807 Fairmount Cove Pl","Louisville","KY","40291"
20668,"48 Thomas Farm Dr","Louisville","KY","40299"
20669,"1006 Burning Springs Cir","Unit 2E","Louisville",
20670,"11722 Sandpiper Brook Ln","Louisville","KY","40229"
20671,"3500 College Dr","Unit 101","Louisville",
20672,"3712 Locust Ave","Louisville","KY","40299"
20673,"3502 College Dr","Unit 104","Louisville",
20674,"1019 St Paul Ct","Unit 4","Louisville",
20675,"1014 St Paul Ct","Unit 2","Louisville",
20676,"1009 St Paul Ct","Unit 1","Louisville",
20677,"322 Kenwood Hill Rd","Louisville","KY","40214"
20678,"Brookley Pl","Lot 28","Louisville",
20679,"1824 Griffiths Ave","Unit 1825","Louisville",
20680,"7614 Cedar Hollow Dr","Louisville","KY","40291"
20681,"633 E Main St","Unit 1014630P","Louisville",
20682,"404 N Hite Ave","Unit B11","Louisville",
20683,"8508 Lysander Dr","Louisville","KY","40214"
20684,"11919 Garr Ave","Louisville","KY","40223"
20685,"3125 3127 3201 Hartlage Ct","Louisville","KY","40216"
20686,"3000 Fordhaven Rd","Louisville","KY","40214"
20687,"5000 Thurman Rd","Louisville","KY","40299"
20688,"14915 Forest Oaks Dr","Louisville","KY","40245"
20689,"408 W Kensington Ct","Unit 11","Louisville",
20690,"948 Goss Ave","Louisville","KY","40217"
20691,"8112 Cedar Meadows Ln","Louisville","KY","40229"
20692,"8513 Quail Creek Ct","Louisville","KY","40229"
20693,"8109 Cedar Meadows Ln","Louisville","KY","40229"
20694,"4528 Janice Way","Louisville","KY","40216"
20695,"1708 Colony Ct","Louisville","KY","40216"
20696,"1710 Colony Ct","Louisville","KY","40216"
20697,"1714 San Jose Ave","Louisville","KY","40216"
20698,"1704 Cardinal Ct","Louisville","KY","40216"
20699,"1704 Golden Leaf Way","Louisville","KY","40245"
20700,"11605 Brentlinger Ln","Louisville","KY","40291"
20701,"3920 Altawood Ct","Louisville","KY","40245"
20702,"2819 Greenwood Ave","Unit 2","Louisville",
20703,"3221 Stratford Ave","Louisville","KY","40218"
20704,"8812 Beulah Church Rd","Louisville","KY","40291"
20705,"7728 Heights Dr","Louisville","KY","40291"
20706,"7703 Barnwood Rd","Louisville","KY","40291"
20707,"7722 Heights Dr","Louisville","KY","40291"
20708,"7724 Heights Dr","Louisville","KY","40291"
20709,"9501 Barn Rd","Louisville","KY","40291"
20710,"9500 Magnolia Ridge Dr","Unit 102","Louisville",
20711,"7705 Barnwood Rd","Louisville","KY","40291"
20712,"8037 Aspen Green Ln","Louisville","KY","40291"
20713,"8707 Beulah Church Rd","Louisville","KY","40291"
20714,"7712 Heights Dr","Louisville","KY","40291"
20715,"7716 Heights Dr","Louisville","KY","40291"
20716,"7718 Heights Dr","Louisville","KY","40291"
20717,"901 Delor Ave","Louisville","KY","40217"
20718,"831 Delor Ave","Louisville","KY","40217"
20719,"895 Eastern Pkwy","Louisville","KY","40217"
20720,"1619 Texas Ave","Louisville","KY","40217"
20721,"2207 Alta Ave","Louisville","KY","40205"
20722,"1838 Bardstown Rd","Unit 201","Louisville",
20723,"Jacks Hidden Cv","Lot 5","Louisville",
20724,"10024 Windcrest Farms Ln","Unit 13B","Louisville",
20725,"4113 Summer Time Pkwy","Louisville","KY","40272"
20726,"1816 W Jefferson St","Unit 2","Louisville",
20727,"Brookley Pl","Lot 16","Louisville",
20728,"11110 Pheasant Hill Ct","Louisville","KY","40229"
20729,"6305 Hines Mill Way","Louisville","KY","40291"
20730,"2114 Old Shepherdsville Rd","Louisville","KY","40218"
20731,"4427 Lochridge Pkwy","Louisville","KY","40299"
20732,"1528 Bicknell Ave","Louisville","KY","40215"
20733,"10316 Grafton Hall Rd","Louisville","KY","40272"
20734,"6607 Bedford Ln","Louisville","KY","40222"
20735,"6608 Bedford Ln","Louisville","KY","40222"
20736,"6431 Regency Ln","Louisville","KY","40207"
20737,"1508 Carlimar Ln","Louisville","KY","40222"
20738,"6813 Taxham Ct","Louisville","KY","40207"
20739,"6811 Taxham Ct","Louisville","KY","40207"
20740,"2113 Speed Ave","Unit 2113-6","Louisville",
20741,"2317 Serenity Rdg Way","Louisville","KY","40023"
20742,"5303 Chenoweth Run Rd","Louisville","KY","40299"
20743,"14717 Forest Creek Way","Louisville","KY","40245"
20744,"3806 Freedom Way","Louisville","KY","40229"
20745,"3705 Carpenter Dr","Louisville","KY","40229"
20746,"9202 Walter Ave","Louisville","KY","40229"
20747,"3802 Grissom Way","Louisville","KY","40229"
20748,"4111 Bubbling Over Dr","Louisville","KY","40216"
20749,"2601 Le Blanc Ct","Louisville","KY","40206"
20750,"6510 Hackel Dr","Louisville","KY","40258"
20751,"11310 Breeze Cir","Unit 11310-107","Louisville",
20752,"1407-1409 E Washington St","Louisville","KY","40206"
20753,"10118 Cedar Valley Ct","Louisville","KY","40291"
20754,"5405 Southview Dr","Louisville","KY","40214"
20755,"17906 Shakes Creek Dr","Louisville","KY","40023"
20756,"16905 Aiken Ridge Cir","Louisville","KY","40245"
20757,"2100 Baringer Ave","Unit 24","Louisville",
20758,"1008 Round Table Ct","Louisville","KY","40222"
20759,"7608 Lancelot Ct","Louisville","KY","40222"
20760,"7606 Lancelot Ct","Louisville","KY","40222"
20761,"1107 Abbeywood Rd","Louisville","KY","40222"
20762,"1108 Abbeywood Rd","Louisville","KY","40222"
20763,"5204 Roman Of 1 Dr","Unit Duplicate","Louisville",
20764,"17814 Bridle Run Rd","Louisville","KY","40245"
20765,"8807 Fairmount Cv Pl","Louisville","KY","40291"
20766,"2703 Maxey Ln","Louisville","KY","40245"
20767,"12415 Old Lagrange Rd","Louisville","KY","40245"
20768,"4103 Fern Valley Rd","Louisville","KY","40219"
20769,"4100 Dellafay Dr","Louisville","KY","40219"
20770,"4012 Dellafay Dr","Louisville","KY","40219"
20771,"4010 Dellafay Dr","Louisville","KY","40219"
20772,"4013 Dellafay Dr","Louisville","KY","40219"
20773,"4012 Glen Valley Rd","Louisville","KY","40219"
20774,"6111 Jeanine Dr","Louisville","KY","40219"
20775,"4005 Dellafay Dr","Louisville","KY","40219"
20776,"6823 Stardust Dr","Louisville","KY","40272"
20777,"1537 W Market St","Unit 2","Louisville",
20778,"1529 W Market St","Unit 2","Louisville",
20779,"500 Valhalla Ct","Louisville","KY","40242"
20780,"17814 Bridle Run Dr","Louisville","KY","40245"
20781,"12508 Button Willow Ln","Louisville","KY","40299"
20782,"1228 S Brook St","Louisville","KY","40203"
20783,"14837 Ava Brook Cir","Louisville","KY","40245"
20784,"7400 Six Mile Ln","Louisville","KY","40220"
20785,"9016 Split Willow Dr","Unit 23","Louisville",
20786,"6807 W Pages Ln","Unit 101","Louisville",
20787,"3616 Ringing Bell Ln","Louisville","KY","40245"
20788,"1015 St Paul Ct","Unit 2","Louisville",
20789,"935 Franklin St","Apt 107","Louisville",
20790,"902 S 6th St","Apt 1","Louisville",
20791,"8208 Roseborough Rd","Louisville","KY","40228"
20792,"7204 Jacks Lndg","Louisville","KY","40291"
20793,"100 Willow Stone Way","Louisville","KY","40223"
20794,"18107 Catalpa Hills Way","Louisville","KY","40023"
20795,"18110 Catalpa Hills Way","Louisville","KY","40023"
20796,"153 N Bellaire Ave","Unit 1","Louisville",
20797,"16817 Aiken Ridge Cir","Louisville","KY","40245"
20798,"920 Ash St","Unit 2","Louisville",
20799,"8515 Broecker Blvd","Louisville","KY","40241"
20800,"7920 Albrecht Cir","Louisville","KY","40241"
20801,"7812 Albrecht Cir","Louisville","KY","40241"
20802,"606 Iroquois Ave","Louisville","KY","40214"
20803,"9910 Fireside Dr","Louisville","KY","40272"
20804,"123 N Keats Ave Unit B","Louisville","KY","40206"
20805,"2433 Slevin St","Louisville","KY","40212"
20806,"8509 Lysander Dr","Louisville","KY","40214"
20807,"7507 Fair Ln","Louisville","KY","40291"
20808,"6516 Fair Ridge Ln","Louisville","KY","40291"
20809,"665 S 39th St","Unit 1/2","Louisville",
20810,"9713 Forestwood Dr","Louisville","KY","40299"
20811,"3912 Tally Ho Ct","Louisville","KY","40299"
20812,"4008 Mulberry Row Way","Louisville","KY","40299"
20813,"9805 Chambers Cir","Louisville","KY","40299"
20814,"9803 Chambers Cir","Louisville","KY","40299"
20815,"3804 Saint Edwards Dr","Louisville","KY","40299"
20816,"3802 Saint Edwards Dr","Louisville","KY","40299"
20817,"9603 Watterson Trl","Louisville","KY","40299"
20818,"9605 Watterson Trl","Louisville","KY","40299"
20819,"10108 Watterson Trl","Louisville","KY","40299"
20820,"10107 Caldwell Dr","Louisville","KY","40299"
20821,"10103 Caldwell Dr","Louisville","KY","40299"
20822,"10106 Caldwell Dr","Louisville","KY","40299"
20823,"9804 Watterson Trl","Louisville","KY","40299"
20824,"4000 Chambers Way","Louisville","KY","40299"
20825,"3911 Tally Ho Ct","Louisville","KY","40299"
20826,"4211 Chambers Way","Louisville","KY","40299"
20827,"4023 Tally Ho Ct","Louisville","KY","40299"
20828,"9904 Watterson Trl","Louisville","KY","40299"
20829,"9906 Watterson Trl","Louisville","KY","40299"
20830,"9712 Locust Ln","Louisville","KY","40299"
20831,"9908 Watterson Trl","Louisville","KY","40299"
20832,"9903 Watterson Trl","Louisville","KY","40299"
20833,"9720 Walnutwood Way","Louisville","KY","40299"
20834,"3700 Timber Hollow Dr","Louisville","KY","40219"
20835,"8601 Timber Hollow Ct","Louisville","KY","40219"
20836,"3409 Bonaventure Blvd","Louisville","KY","40219"
20837,"3411 Bonaventure Blvd","Louisville","KY","40219"
20838,"8904 Maplecreek Dr","Louisville","KY","40219"
20839,"8902 Willowcreek Dr","Louisville","KY","40219"
20840,"8902 Maplecreek Dr","Louisville","KY","40219"
20841,"2720 New High St","Louisville","KY","40209"
20842,"378 Boxley Ave","Louisville","KY","40209"
20843,"186 Wiseland Way","Louisville","KY","40229"
20844,"567 Shady Brook Ln","Louisville","KY","40229"
20845,"308 Sanna Dr","Louisville","KY","40229"
20846,"141 Wiseland Way","Louisville","KY","40229"
20847,"10116 Donau Ln","Louisville","KY","40272"
20848,"10105 Donau Ln","Louisville","KY","40272"
20849,"10101 Donau Ln","Louisville","KY","40272"
20850,"10106 Plaudit Way","Louisville","KY","40272"
20851,"9934 Plaudit Way","Louisville","KY","40272"
20852,"9931 Plaudit Way","Louisville","KY","40272"
20853,"9925 Plaudit Way","Louisville","KY","40272"
20854,"9919 Plaudit Way","Louisville","KY","40272"
20855,"9915 Plaudit Way","Louisville","KY","40272"
20856,"9910 Plaudit Way","Louisville","KY","40272"
20857,"10013 Donau Ln","Louisville","KY","40272"
20858,"10015 Donau Ln","Louisville","KY","40272"
20859,"10023 Donau Ln","Louisville","KY","40272"
20860,"10301 Casalanda Dr","Louisville","KY","40272"
20861,"9920 Omar Khayyam Blvd","Louisville","KY","40272"
20862,"6016 Alanadale Dr","Louisville","KY","40272"
20863,"9935 Omar Khayyam Blvd","Louisville","KY","40272"
20864,"10001 Omar Khayyam Blvd","Louisville","KY","40272"
20865,"6006 Reigh Count Dr","Louisville","KY","40272"
20866,"410 Mac Brae Rd","Louisville","KY","40214"
20867,"406 Kilmory Ave","Louisville","KY","40214"
20868,"407 Mac Brae Rd","Louisville","KY","40214"
20869,"10218 Eve Dr","Louisville","KY","40272"
20870,"4308 Mada Way","Louisville","KY","40272"
20871,"4816 Greenvale Cir","Louisville","KY","40272"
20872,"10501 Wake Ct","Louisville","KY","40272"
20873,"210 W Kenwood Dr","Louisville","KY","40214"
