64913,"9005 Old Whipps Mill Rd","Louisville","KY","40242"
64914,"1817 Arboro Pl","Louisville","KY","40220"
64915,"7910 Princess Wood Ct","Louisville","KY","40214"
64916,"511 Village Lake Dr","Louisville","KY","40245"
64917,"9900 Melissa Dr","Louisville","KY","40223"
64918,"12613 Bernay Pl","Louisville","KY","40243"
64919,"2622 Greenwood Ave","Louisville","KY","40211"
64920,"1675 Harold Ave","Louisville","KY","40210"
64921,"1210 Winding Creek Pl","Louisville","KY","40245"
64922,"6004 Woodhaven Place Cir","Louisville","KY","40228"
64923,"3221 Teakwood Cir","Louisville","KY","40216"
64924,"1027 Forrest St","Louisville","KY","40217"
64925,"1924 Princeton Dr","Louisville","KY","40205"
64926,"11016 Bay Run Dr","Louisville","KY","40245"
64927,"401 Creason Ct","Unit 101","Louisville",
64928,"7708 Alyssum Dr","Louisville","KY","40258"
64929,"864 Eastern Pkwy","Louisville","KY","40217"
64930,"2604 Harmony Rd","Louisville","KY","40299"
64931,"7911 Bala Ct","Louisville","KY","40291"
64932,"105 Ambling Way","Louisville","KY","40243"
64933,"3539 Kahlert Ave","Louisville","KY","40215"
64934,"4016 Pixley Way","Louisville","KY","40219"
64935,"8602 Linda Rd","Louisville","KY","40219"
64936,"4416 Parker Ave","Louisville","KY","40212"
64937,"5022 Cotehele Pl","Louisville","KY","40241"
64938,"617 Montana Ave","Louisville","KY","40208"
64939,"207 N Longworth Ave","Louisville","KY","40212"
64940,"519 Lone Oak Trl","Louisville","KY","40214"
64941,"3909 Canopus Ct","Louisville","KY","40219"
64942,"7207 Victoria Dr","Louisville","KY","40228"
64943,"6509 Lure Ln","Louisville","KY","40229"
64944,"13504 Cypress Springs Ct","Louisville","KY","40245"
64945,"6301 Regal Rd","Louisville","KY","40222"
64946,"1016 Elaine Dr","Louisville","KY","40219"
64947,"14121 Spring Mill Rd","Louisville","KY","40245"
64948,"3007 Mcmahan Blvd","Louisville","KY","40220"
64949,"5303 Ridge Lake Ct","Louisville","KY","40272"
64950,"4009 Hurstbourne Woods Dr","Louisville","KY","40299"
64951,"4705 Seville Dr","Louisville","KY","40272"
64952,"8733 Broadwood Ct","Louisville","KY","40291"
64953,"496 Shadowlawn Dr","Louisville","KY","40229"
64954,"10601 Hobbs Station Rd","Louisville","KY","40223"
64955,"2882 Regan Ave","Louisville","KY","40206"
64956,"6529 Hunters Chase Ln","Louisville","KY","40258"
64957,"3944 Northwestern Pkwy","Louisville","KY","40212"
64958,"16914 Polo Fields Ln","Louisville","KY","40245"
64959,"8607 Wintergreen Ct","Louisville","KY","40242"
64960,"12706 Razor Branch Ct","Louisville","KY","40299"
64961,"13629 Arbor Crest Cir","Louisville","KY","40245"
64962,"104 Declaration Dr","Louisville","KY","40214"
64963,"12410 Tamworth Ct","Louisville","KY","40299"
64964,"5915 Bay Harbor Dr","Louisville","KY","40228"
64965,"3922 Pinoak View Ct","Louisville","KY","40299"
64966,"6819 Astral Dr","Louisville","KY","40258"
64967,"902 Locust Pointe Pl","Louisville","KY","40245"
64968,"4809 Hames Trce","Louisville","KY","40291"
64969,"3006 Iris Way","Louisville","KY","40220"
64970,"1810 Grantham Ct","Louisville","KY","40222"
64971,"10606 Bracken Branch Ct","Louisville","KY","40223"
64972,"8800 Lantern Lite Pkwy","Louisville","KY","40220"
64973,"8324 Huntsman Trl","Louisville","KY","40291"
64974,"7009 Village Gate Trce","Louisville","KY","40291"
64975,"6006 Woodhaven Place Cir","Louisville","KY","40228"
64976,"10705 Slippery Elm Dr","Louisville","KY","40291"
64977,"5401 Valley Park Dr","Louisville","KY","40299"
64978,"3010 Michael Dr","Louisville","KY","40220"
64979,"6607 Hidden Hollow Ct","Louisville","KY","40229"
64980,"1531 S 35th St","Louisville","KY","40211"
64981,"1548 Louis Coleman Jr Dr","Louisville","KY","40211"
64982,"10102 Afton Rd","Louisville","KY","40223"
64983,"8211 Cris Dr","Louisville","KY","40291"
64984,"2312 W Broadway","Louisville","KY","40211"
64985,"2820 S 5th St","Louisville","KY","40208"
64986,"2220 Garrs Ln","Louisville","KY","40216"
64987,"6816 Green Meadow Cir","Louisville","KY","40207"
64988,"3514 Hardwood Forest Dr","Louisville","KY","40214"
64989,"9003 Spruce Tree Pl","Louisville","KY","40242"
64990,"315 Brentford Ct","Louisville","KY","40243"
64991,"5334 Vista John Dr","Louisville","KY","40214"
64992,"4103 Slack Ave","Louisville","KY","40229"
64993,"9709 Keeling Place Ct","Louisville","KY","40291"
64994,"1030 Clayborne Rd","Louisville","KY","40214"
64995,"2305 Rausch Dr","Louisville","KY","40216"
64996,"2804 Ralph Ave","Louisville","KY","40216"
64997,"8115 Pinecastle Dr","Louisville","KY","40219"
64998,"2913 Rowan St","Louisville","KY","40212"
64999,"7313 Maria Ave","Louisville","KY","40222"
65000,"7506 Crabtree Dr","Louisville","KY","40228"
65001,"236 Spring House Ln","Louisville","KY","40229"
65002,"3158 Bushmill Park","Louisville","KY","40241"
65003,"4603 Asbury Park Ter","Louisville","KY","40241"
65004,"1328 Lynmar Dr","Apt 7","Louisville",
65005,"3736 Rouge Way","Louisville","KY","40218"
65006,"10602 Hobbs Station Rd","Louisville","KY","40223"
65007,"9320 Taylorsville Rd","Louisville","KY","40299"
65008,"2610 Meadow Dr","Louisville","KY","40220"
65009,"5117 Red Fern Rd","Louisville","KY","40218"
65010,"6707 Green Meadow Ct","Louisville","KY","40207"
65011,"10608 Hume Ct","Louisville","KY","40272"
65012,"2134 Lakeside Dr","Louisville","KY","40205"
65013,"12608 Saint Clair Dr","Louisville","KY","40243"
65014,"7108 Wesboro Rd","Louisville","KY","40222"
65015,"1516 Carlimar Ln","Louisville","KY","40222"
65016,"5609 Bunning Dr","Louisville","KY","40272"
65017,"10915 Lake Vista Ct","Louisville","KY","40241"
65018,"1607 Crossridge Ln","Louisville","KY","40222"
65019,"7701 Norbourne Ave","Louisville","KY","40222"
65020,"9014 Wooded Glen Rd","Louisville","KY","40220"
65021,"1602 Norris Pl","Louisville","KY","40205"
65022,"3413 Fern Lea Rd","Louisville","KY","40216"
65023,"4005 Addison Ln","Louisville","KY","40216"
65024,"6508 Tradesmill Dr","Louisville","KY","40291"
65025,"4807 Cedar Forest Pl","Louisville","KY","40245"
65026,"7408 Old North Church Rd","Louisville","KY","40214"
65027,"9803 Williamsborough Ln","Louisville","KY","40291"
65028,"10201 Wingfield Rd","Louisville","KY","40291"
65029,"3501 Illinois Ave","Apt D2","Louisville",
65030,"918 Rosemary Dr","Louisville","KY","40213"
65031,"11207 Carriage View Way","Louisville","KY","40299"
65032,"4917 Southern Pkwy","Louisville","KY","40214"
65033,"3036 Wentworth Ave","Louisville","KY","40206"
65034,"9502 Shoshone Way","Louisville","KY","40258"
65035,"8807 Temperate Ct","Louisville","KY","40229"
65036,"10904 Cedar Creek Rd","Louisville","KY","40229"
65037,"6801 Memory Ln","Louisville","KY","40258"
65038,"8002 Watterson Trl","Louisville","KY","40291"
65039,"315 Kilmory Ave","Louisville","KY","40214"
65040,"4712 Spen Lea Rd","Louisville","KY","40216"
65041,"3716 Norbourne Blvd","Louisville","KY","40207"
65042,"4405 Lochridge Pkwy","Louisville","KY","40299"
65043,"4100 Steeple Way","Louisville","KY","40245"
65044,"1012 Lake Forest Pkwy","Louisville","KY","40245"
65045,"7811 Pine Ridge Rd","Louisville","KY","40241"
65046,"2807 Woodmont Dr","Louisville","KY","40220"
65047,"504 Altagate Rd","Louisville","KY","40206"
65048,"4050 Taylor Blvd","Louisville","KY","40215"
65049,"2237 Boulevard","Napoleon","Louisville",
65050,"3411 Buckeye Rd","Louisville","KY","40216"
65051,"6402 Birchline Blvd","Louisville","KY","40291"
65052,"5001 Mount Holyoke Dr","Louisville","KY","40216"
65053,"2301 Duncan St","Louisville","KY","40212"
65054,"4924 Hunters Point Cir","Louisville","KY","40216"
65055,"4212 Sunny Crossing Dr","Louisville","KY","40299"
65056,"3221 Radiance Rd","Louisville","KY","40220"
65057,"1233 Belmar Dr","Louisville","KY","40213"
65058,"1510 W Saint Catherine St","Louisville","KY","40210"
65059,"6902 Blackhorse Dr","Louisville","KY","40291"
65060,"3130 Bohannon Ave","Louisville","KY","40215"
65061,"6911 Yuma Way","Louisville","KY","40258"
65062,"1042 Charles St","Louisville","KY","40204"
65063,"811 S 39th St","Louisville","KY","40211"
65064,"3305 Rainview Cir","Louisville","KY","40220"
65065,"3312 Colonial Manor Cir","Unit 4B","Louisville",
65066,"4007 Parthenia Ave","Louisville","KY","40215"
65067,"7507 Six Mile Ln","Louisville","KY","40220"
65068,"2553 Seneca Dr","Louisville","KY","40205"
65069,"9111 Hawthorne Pointe Dr","Louisville","KY","40272"
65070,"5419 Bruce Ave","Louisville","KY","40214"
65071,"3805 Broken Branch Pl","Louisville","KY","40245"
65072,"5113 Stewart Dr","Louisville","KY","40216"
65073,"3124 Teal Ave","Louisville","KY","40213"
65074,"2808 Mayford Way","Louisville","KY","40220"
65075,"7108 Brook Garden Pl","Louisville","KY","40258"
65076,"5912 Cole Ave","Louisville","KY","40258"
65077,"1638 Edenside Ave","Louisville","KY","40204"
65078,"6214 Richiewayne Dr","Louisville","KY","40219"
65079,"4407 Cavelle Ave","Louisville","KY","40213"
65080,"4324 Rudy Ln","Louisville","KY","40207"
65081,"11006 Lansford Dr","Louisville","KY","40272"
65082,"14614 Inspiration Ct","Louisville","KY","40245"
65083,"7700 Brewer Dr","Louisville","KY","40258"
65084,"1100 Clay Ave","Louisville","KY","40219"
65085,"13606 Tennis Blvd","Louisville","KY","40272"
65086,"746 S 22nd St","Louisville","KY","40211"
65087,"4318 Woodgate Ln","Louisville","KY","40220"
65088,"3515 Regatta Way","Louisville","KY","40211"
65089,"13001 Cedar Forest Way","Louisville","KY","40245"
65090,"232 Alpha Ave","Louisville","KY","40218"
65091,"4708 Asbury Park Ter","Louisville","KY","40241"
65092,"9011 Thelma Ln","Louisville","KY","40220"
65093,"8206 Granwood Ln","Louisville","KY","40258"
65094,"8706 Nottingham Pkwy","Louisville","KY","40222"
65095,"9630 Combs Ln","Louisville","KY","40258"
65096,"4419 Santa Paula Ln","Louisville","KY","40219"
65097,"9808 Dea Dea Ct","Louisville","KY","40291"
65098,"4107 Mimosa View Dr","Louisville","KY","40299"
65099,"4406 Saratoga Hill Rd","Louisville","KY","40299"
65100,"8208 Bohannon Station Rd","Louisville","KY","40291"
65101,"7715 Columbine Dr","Louisville","KY","40258"
65102,"7901 Pickwick Ln","Louisville","KY","40219"
65103,"4511 Fallen Apple Ln","Louisville","KY","40218"
65104,"10728 Vintage Creek Dr","Louisville","KY","40299"
65105,"8827 Vision Pl","Louisville","KY","40229"
65106,"10406 Edgewater Rd","Louisville","KY","40223"
65107,"307 Chanel Ct","Apt 6","Louisville",
65108,"5508 Vevia Pl","Louisville","KY","40272"
65109,"6105 Windrow Pl","Louisville","KY","40207"
65110,"1300 Delmar Ln","Louisville","KY","40216"
65111,"2206 Westridge Rd","Louisville","KY","40242"
65112,"5512 Johnsontown Rd","Louisville","KY","40272"
65113,"11007 Keene Rd","Louisville","KY","40241"
65114,"9603 Maple Rd","Louisville","KY","40229"
65115,"9704 Thor Ave","Louisville","KY","40229"
65116,"6600 Price Lane Rd","Louisville","KY","40229"
65117,"1816 Princeton Dr","Louisville","KY","40205"
65118,"6105 E Manslick Rd","Louisville","KY","40219"
65119,"10513 Dry Creek Way","Louisville","KY","40299"
65120,"831 S 23rd St","Louisville","KY","40211"
65121,"817 French St","Louisville","KY","40217"
65122,"1301 Cherokee Rd","Apt 3","Louisville",
65123,"8407 Biggin Hill Ln","Louisville","KY","40220"
65124,"2710 Wendell Ave","Louisville","KY","40205"
65125,"1310 Cherokee Rd","Apt A2","Louisville",
65126,"1301 Cherokee Rd","Apt 2","Louisville",
65127,"1827 Hale Ave","Louisville","KY","40210"
65128,"1022 Camden Ave","Louisville","KY","40215"
65129,"726 Zorn Ave","Apt 17","Louisville",
65130,"8016 Columbine Dr","Louisville","KY","40258"
65131,"3944 Stonyrun Dr","Louisville","KY","40220"
65132,"728 Zorn Ave","Apt 8","Louisville",
65133,"728 Zorn Ave","Apt 3","Louisville",
65134,"1306 Donard Park Ave","Louisville","KY","40218"
65135,"10310 Timberwood Cir","Louisville","KY","40223"
65136,"4713 Graston Ave","Louisville","KY","40216"
65137,"3321 Duvalle Dr","Louisville","KY","40211"
65138,"4218 Lilac Vista Dr","Louisville","KY","40241"
65139,"5412 Gaskin Ct","Louisville","KY","40229"
65140,"8707 Lakeridge Dr","Louisville","KY","40272"
65141,"3117 Chickadee Rd","Louisville","KY","40213"
65142,"4009 Graf Dr","Louisville","KY","40220"
65143,"8605 Honor Ave","Louisville","KY","40219"
65144,"6723 Pendleton Rd","Louisville","KY","40272"
65145,"9401 Cornflower Rd","Louisville","KY","40272"
65146,"2229 Tyler Ln","Louisville","KY","40205"
65147,"619 Bluegrass Ave","Louisville","KY","40214"
65148,"4204 Graf Dr","Louisville","KY","40220"
65149,"1479 Belmar Dr","Louisville","KY","40213"
65150,"4637 Oak Pointe Dr","Louisville","KY","40245"
65151,"1427 Garvey Dr","Louisville","KY","40216"
65152,"1103 Franelm Rd","Louisville","KY","40214"
65153,"4800 Simpson Dr","Louisville","KY","40218"
65154,"5309 Rolling Rock Ct","Apt 101","Louisville",
65155,"7106 Venetian Way","Louisville","KY","40214"
65156,"11512 Spring Heath Ct","Louisville","KY","40223"
65157,"701 Vannah Ave","Louisville","KY","40223"
65158,"8349 Grand Trevi Dr","Louisville","KY","40228"
65159,"9305 Grandstand Ct","Louisville","KY","40291"
65160,"5010 Abbydale Ct","Louisville","KY","40229"
65161,"527 N 42nd St","Louisville","KY","40212"
65162,"3760 Illinois Ave","Louisville","KY","40213"
65163,"3909 Pembroke Rd","Louisville","KY","40220"
65164,"8616 Forest Way Dr","Louisville","KY","40258"
65165,"7901 Nottoway Cir","Louisville","KY","40214"
65166,"10100 Charleswood Rd","Louisville","KY","40229"
65167,"3622 W Kentucky St","Louisville","KY","40211"
65168,"10410 Colonel Hancock Dr","Louisville","KY","40291"
65169,"1829 W Ormsby Ave","Louisville","KY","40210"
65170,"4802 Edge Valley Ln","Louisville","KY","40258"
65171,"3715 Sourwood Ct","Louisville","KY","40220"
65172,"1608 Ellwood Ave","Louisville","KY","40204"
65173,"522 Camden Ave","Louisville","KY","40215"
65174,"2425 Parkdale Ave","Louisville","KY","40220"
65175,"9214 Pagoda Dr","Louisville","KY","40229"
65176,"5604 Maryman Rd","Louisville","KY","40258"
65177,"623 Rymer Way","Louisville","KY","40223"
65178,"3501 Illinois Ave","Apt D13","Louisville",
65179,"16715 Polo Fields Ln","Louisville","KY","40245"
65180,"9834 Oakshire Dr","Louisville","KY","40299"
65181,"118 Forest Place Ct","Louisville","KY","40245"
65182,"2212 Fairland Ave","Louisville","KY","40218"
65183,"4902 Cutnek Ct","Louisville","KY","40258"
65184,"8501 Jenny Lind Dr","Louisville","KY","40219"
65185,"203 Kinnaird Ln","Louisville","KY","40243"
65186,"314 Buckingham Ter","Louisville","KY","40222"
65187,"202 Bellemeade Rd","Louisville","KY","40222"
65188,"1314 Dahl Rd","Louisville","KY","40213"
65189,"7535 Justan Ave","Louisville","KY","40214"
65190,"2720 Flat Rock Rd","Louisville","KY","40245"
65191,"2715 Pindell Ave","Louisville","KY","40217"
65192,"3103 Bon Air Ave","Louisville","KY","40205"
65193,"3107 Doreen Way","Louisville","KY","40220"
65194,"6310 Hanses Dr","Louisville","KY","40219"
65195,"1717 W Kentucky St","Louisville","KY","40210"
65196,"237 Bonnie Ln","Louisville","KY","40218"
65197,"1009 Springside Way","Louisville","KY","40223"
65198,"4113 Crestview Rd","Louisville","KY","40207"
65199,"7910 Annella Way","Louisville","KY","40219"
65200,"9902 Spring Gate Dr","Louisville","KY","40241"
65201,"11716 Fountain Hall Ct","Louisville","KY","40299"
65202,"529 Fountain Ave","Louisville","KY","40222"
65203,"3906 Springhill Rd","Louisville","KY","40207"
65204,"948 Charles St","Louisville","KY","40204"
65205,"8709 Filson Fields Ct","Louisville","KY","40219"
65206,"7250 Briscoe Vista Way","Louisville","KY","40228"
65207,"3304 Behr Ct","Louisville","KY","40220"
65208,"2610 Harmony Rd","Louisville","KY","40299"
65209,"5615 Southern Pkwy","Louisville","KY","40214"
65210,"6001 Hurstview Rd","Louisville","KY","40291"
65211,"1704 Magazine St","Louisville","KY","40203"
65212,"7404 Chant Ct","Louisville","KY","40214"
65213,"8209 Old Toll Rd","Louisville","KY","40291"
65214,"612 S 41st St","Louisville","KY","40211"
65215,"907 Burton Ave","Louisville","KY","40208"
65216,"4915 Southside Dr","Louisville","KY","40214"
65217,"10504 Stonebreaker Rd","Louisville","KY","40291"
65218,"8424 Biggin Hill Ln","Louisville","KY","40220"
65219,"11109 Oak Bend Ct","Louisville","KY","40241"
65220,"1227 W Ashland Ave","Louisville","KY","40215"
65221,"4010 Therina Way","Louisville","KY","40241"
65222,"4719 Poplar View Dr","Louisville","KY","40216"
65223,"4518 Dickerson Ct","Louisville","KY","40245"
65224,"3030 Aubert Ave","Louisville","KY","40206"
65225,"10924 Oak Harbor Dr","Louisville","KY","40299"
65226,"1617 S 32nd St","Louisville","KY","40211"
65227,"107 N Rastetter Ave","Louisville","KY","40206"
65228,"12105 Triple Crown Ct","Louisville","KY","40243"
65229,"629 S 16th St","Apt 2","Louisville",
65230,"23 Chamberry Cir","Louisville","KY","40207"
65231,"4204 Buxton Dr","Louisville","KY","40218"
65232,"2301 Braided Tail Ct","Louisville","KY","40245"
65233,"8001 Woodfern Way","Louisville","KY","40291"
65234,"4313 Leaf Dr","Louisville","KY","40216"
65235,"4823 Hames Trce","Louisville","KY","40291"
65236,"4821 Hames Trce","Louisville","KY","40291"
65237,"2628 Alanmede Rd","Louisville","KY","40205"
65238,"514 Dover Rd","Louisville","KY","40206"
65239,"2404 Saint Xavier St","Louisville","KY","40212"
65240,"3013 Seneca Blvd","Louisville","KY","40205"
65241,"11101 Coventry Greens Dr","Louisville","KY","40241"
65242,"8326 Roseborough Rd","Louisville","KY","40228"
65243,"404 Rockstone Pl","Louisville","KY","40243"
65244,"4513 Southcrest Dr","Louisville","KY","40215"
65245,"3703 Sudbury Ln","Louisville","KY","40220"
65246,"8813 Lakeridge Dr","Louisville","KY","40272"
65247,"7908 Westbrook Rd","Louisville","KY","40258"
65248,"6308 Red Spruce Dr","Louisville","KY","40229"
65249,"6805 Yvonne Ct","Louisville","KY","40228"
65250,"2500 Glenmary Ave","Apt 302","Louisville",
65251,"5104 Harvest Dr","Louisville","KY","40216"
65252,"1214 Park Hills Dr","Louisville","KY","40207"
65253,"10704 Leven Blvd","Louisville","KY","40229"
65254,"216 Alcott Rd","Louisville","KY","40207"
65255,"5211 Oaklawn Park Dr","Louisville","KY","40299"
65256,"3005 Beaumont Rd","Louisville","KY","40205"
65257,"401 Golden Gate Ct","Louisville","KY","40243"
65258,"6612 Monty Ln","Louisville","KY","40291"
65259,"2306 Ecton Ln","Louisville","KY","40216"
65260,"5711 Hasbrook Dr","Louisville","KY","40229"
65261,"9111 Loch Lea Ln","Louisville","KY","40291"
65262,"12600 Coffee Tree Pl","Louisville","KY","40299"
65263,"6703 Whippany Ct","Louisville","KY","40258"
65264,"3914 Lovin Ct","Louisville","KY","40216"
65265,"1811 Alfresco Pl","Louisville","KY","40205"
65266,"10002 Afton Rd","Louisville","KY","40223"
65267,"11421 Catalpa View Ct","Louisville","KY","40299"
65268,"10428 Monticello Forest Cir","Louisville","KY","40299"
65269,"7212 Quail Ridge Rd","Louisville","KY","40291"
65270,"4612 Mud Ln","Louisville","KY","40229"
65271,"3012 Meadowview Cir","Louisville","KY","40220"
65272,"7005 Lower Hunters Trce","Louisville","KY","40258"
65273,"1 Cillia Rd","Louisville","KY","40216"
65274,"8900 Acushnet Rd","Louisville","KY","40242"
65275,"1020 W Indian Trl","Louisville","KY","40213"
65276,"8105 Parkshire Ct","Louisville","KY","40220"
65277,"1727 Cloverbrook Dr","Louisville","KY","40215"
65278,"1302 Golden Springs Ct","Louisville","KY","40205"
65279,"3107 Sora Ave","Louisville","KY","40213"
65280,"9123 Hampton Ridge Ct","Louisville","KY","40220"
65281,"946 Vine St","Louisville","KY","40204"
65282,"9200 Burlwood Ct","Louisville","KY","40229"
65283,"1334 S 32nd St","Louisville","KY","40211"
65284,"10306 Arbor Oak Dr","Louisville","KY","40229"
65285,"7211 Peppermill Ct","Louisville","KY","40228"
65286,"8100 Judge Blvd","Louisville","KY","40219"
65287,"5205 Robbs Ln","Louisville","KY","40219"
65288,"10012 Rimfire Rd","Louisville","KY","40291"
65289,"214 Brown Ave","Louisville","KY","40207"
65290,"1623 S 32nd St","Louisville","KY","40211"
65291,"11311 Prince George Ct","Louisville","KY","40241"
65292,"2414 Farnsley Rd","Louisville","KY","40216"
65293,"14112 Henderson Ave","Louisville","KY","40272"
65294,"6408 Moorhaven Dr","Louisville","KY","40228"
65295,"1808 Tyler Pkwy","Louisville","KY","40204"
65296,"3108 Shady Springs Dr","Louisville","KY","40299"
65297,"7225 Southside Dr","Louisville","KY","40214"
65298,"8007 Greenhurst Ct","Louisville","KY","40299"
65299,"414 Lotis Way","Louisville","KY","40207"
65300,"17314 Curry Branch Rd","Louisville","KY","40245"
65301,"180 Coral Ave","Louisville","KY","40206"
65302,"132 Gardiner Lake Rd","Louisville","KY","40205"
65303,"3423 Richmont Rd","Louisville","KY","40216"
65304,"5507 Fairwood Oaks Pl","Louisville","KY","40291"
65305,"1918 Trevilian Way","Louisville","KY","40205"
65306,"7705 Carnation Dr","Louisville","KY","40258"
65307,"107 Declaration Dr","Louisville","KY","40214"
65308,"1556 Cherokee Rd","Louisville","KY","40205"
65309,"9809 Sonrisa Dr","Louisville","KY","40291"
65310,"915 Iola Rd","Louisville","KY","40207"
65311,"9408 Gutenberg Rd","Louisville","KY","40291"
65312,"2150 Baringer Ave","Louisville","KY","40204"
65313,"6216 Winding Stream Dr","Louisville","KY","40272"
65314,"805 Inverness Ave","Louisville","KY","40214"
65315,"1048 Euclid Ave","Louisville","KY","40208"
65316,"3010 Blue Wing Ct","Louisville","KY","40216"
65317,"13609 Greystone Ave","Louisville","KY","40272"
65318,"4022 Mapleton Ave","Louisville","KY","40215"
65319,"5304 Carolina Crossings Way","Unit 102","Louisville",
65320,"3315 Sumner Rd","Louisville","KY","40218"
65321,"5515 Fairwood Oaks Pl","Louisville","KY","40291"
65322,"8004 Beech Ave","Louisville","KY","40222"
65323,"5805 Shelby St","Louisville","KY","40291"
65324,"5200 Roman Dr","Louisville","KY","40291"
65325,"113 N Shawnee Ter","Louisville","KY","40212"
65326,"1951 Meadowcreek Dr","Louisville","KY","40218"
65327,"1943 Lewiston Dr","Louisville","KY","40216"
65328,"10417 Saint Roche Dr","Louisville","KY","40299"
65329,"9511 Antioch Dr","Louisville","KY","40291"
65330,"1935 Gardiner Ln","Apt C38","Louisville",
65331,"10542 Monticello Forest Cir","Louisville","KY","40299"
65332,"4821 Fielding Way","Louisville","KY","40216"
65333,"3721 Bardstown Rd","Apt 307","Louisville",
65334,"11205 United Blvd","Louisville","KY","40229"
65335,"5610 Tall Oaks Ct","Louisville","KY","40214"
65336,"1935 Gardiner Ln","Apt H129","Louisville",
65337,"4426 Manner Dale Dr","Louisville","KY","40220"
65338,"222 Broadland Ct","Louisville","KY","40229"
65339,"9313 Talitha Dr","Louisville","KY","40299"
65340,"11200 New Stone Ct","Louisville","KY","40223"
65341,"3121 Doreen Way","Louisville","KY","40220"
65342,"3320 Noe Way","Louisville","KY","40220"
65343,"9106 Woodchat Way","Louisville","KY","40272"
65344,"3532 Northwestern Pkwy","Louisville","KY","40212"
65345,"12802 Willow Park Dr","Louisville","KY","40299"
65346,"2317 W Chestnut St","Louisville","KY","40211"
65347,"1011 S 1st St","Louisville","KY","40203"
65348,"4952 Winding Spring Cir","Louisville","KY","40245"
65349,"5712 Hasbrook Dr","Louisville","KY","40229"
65350,"8111 Rome Beauty Way","Louisville","KY","40228"
65351,"4907 Miles Ln","Louisville","KY","40219"
65352,"5100 Us Hwy","42 Apt 323","Louisville",
65353,"627 S 18th St","Louisville","KY","40203"
65354,"1830 Lauderdale Rd","Louisville","KY","40205"
65355,"6425 Glendale Rd","Louisville","KY","40291"
65356,"10835 Hobbs Station Rd","Louisville","KY","40223"
65357,"5006 Ana Ter","Louisville","KY","40272"
65358,"609 Virginia Ave","Louisville","KY","40222"
65359,"2013 Redleaf Dr","Louisville","KY","40242"
65360,"1100 Miles View Ct","Louisville","KY","40245"
65361,"3315 W Market St","Louisville","KY","40212"
65362,"513 Lake Forest Pkwy","Louisville","KY","40245"
65363,"4210 Jackson Ave","Louisville","KY","40213"
65364,"9405 Tiverton Ct","Louisville","KY","40242"
65365,"6741 Vandre Ave","Louisville","KY","40228"
65366,"1404 Cross Rd","Louisville","KY","40204"
65367,"3609 Downing Way","Louisville","KY","40218"
65368,"12308 Saratoga Estates Rd","Louisville","KY","40299"
65369,"2309 Edgin Ct","Louisville","KY","40216"
65370,"7702 Trillium Dr","Louisville","KY","40258"
65371,"6408 Mossy Oaks Dr","Louisville","KY","40291"
65372,"214 Westwood Dr","Louisville","KY","40243"
65373,"109 S Charlton St","Louisville","KY","40206"
65374,"2429 Lindbergh Dr","Louisville","KY","40208"
65375,"4425 Fallen Apple Ln","Louisville","KY","40218"
65376,"3703 Glenmeade Rd","Louisville","KY","40218"
65377,"13602 Bronte Dr","Louisville","KY","40299"
65378,"611 Edna Rd","Louisville","KY","40206"
65379,"4204 Dolphin Rd","Louisville","KY","40220"
65380,"609 Country Club Rd","Louisville","KY","40206"
65381,"1613 Russell Lee Dr","Louisville","KY","40211"
65382,"10311 Arbor Oak Dr","Louisville","KY","40229"
65383,"14514 Clear Meadow Ct","Louisville","KY","40245"
65384,"1205 Lexington Rd","Louisville","KY","40204"
65385,"1203 Lexington Rd","Louisville","KY","40204"
65386,"9909 Harlech Ln","Louisville","KY","40299"
65387,"10519 Bay Pointe Ct","Louisville","KY","40241"
65388,"2570 Martin Ave","Louisville","KY","40216"
65389,"9407 Aylesbury Dr","Louisville","KY","40242"
65390,"2708 Avenue","of the Woods","Louisville",
65391,"5420 Ilex Ave","Louisville","KY","40213"
65392,"502 Tellson Ct","Louisville","KY","40245"
65393,"1102 Girard Dr","Louisville","KY","40222"
65394,"2923 Nepperhan Rd","Louisville","KY","40218"
65395,"6429 Cottagemeadow Dr","Louisville","KY","40218"
65396,"9508 Corinthian Dr","Louisville","KY","40299"
65397,"519 Club Ln","Louisville","KY","40207"
65398,"7605 Old Salem Rd","Louisville","KY","40242"
65399,"3756 Rosemont Blvd","Louisville","KY","40218"
65400,"7909 Brynwood Ln","Louisville","KY","40291"
65401,"3919 Woodmont Park Ln","Louisville","KY","40245"
65402,"1113 Hilliard Ave","Louisville","KY","40204"
65403,"13312 Eastgate Village Dr","Louisville","KY","40223"
65404,"4816 Ferrer Way","Louisville","KY","40291"
65405,"7606 Charron Rd","Louisville","KY","40220"
65406,"4040 Laurelwood Ave","Louisville","KY","40220"
65407,"6301 Morning Glory Ln","Louisville","KY","40258"
65408,"203 Troon Village Way","Louisville","KY","40245"
65409,"514 Gablewood Cir","Louisville","KY","40245"
65410,"5408 Hubbards Ct","Louisville","KY","40207"
65411,"10105 Timberwood Cir","Louisville","KY","40223"
65412,"4602 Braves Ln","Louisville","KY","40272"
65413,"4119 Willowview Blvd","Louisville","KY","40299"
65414,"8808 High Point Cir","Louisville","KY","40299"
65415,"2005 Ben Ali Rd","Louisville","KY","40223"
65416,"2147 Bank St","Louisville","KY","40212"
65417,"11103 Albion Dr","Louisville","KY","40272"
65418,"5512 Dione Ave","Louisville","KY","40216"
